x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,target
1.1288136488520424,0.06711960001104056,2.8495984098195892,2.3468794625039138,3.19294769611579,1.7412642070382498,3.109492486922097,2.792863533392317,2.4381670112461244,0.5601128010597347,64.24395062335124
0.10681799193040886,1.4771235323545842,3.2603170239459356,0.9789436432497882,-0.1312350672824233,-0.6571073649205841,1.4687561074302748,3.2091637018991195,2.260443766345742,3.5211912474844542,47.738783379248204
-0.4702636820606123,2.9033869217506463,2.2756868032626785,-0.727249534462375,2.2277531711110488,3.540513718407677,-0.16110362525610789,-0.12679494087238807,1.1382830086790499,0.305527482987368,138012968822485.83
1.3045763656327978,1.929269908441384,1.9751445575022615,3.0614927352018046,-0.3665739620870109,3.7555877274416583,3.579442063576148,-0.542697501381503,-0.26879223905724914,0.33143870066568404,56.957152953326215
-0.9625336755888055,2.9762933088025196,0.8323801238660002,2.818425817287499,3.044603697243284,3.862184342196061,3.678260932152421,2.573113958082026,3.0873517801621118,0.11163870163901901,85.48092452559361
0.012787411826132189,1.8171580175666708,-0.8165244204153257,-0.40516033282009556,3.1743882362693503,-0.1737392004621099,3.4546299090597783,3.902173218280023,3.4920174601063927,-0.5676334766098231,65.01396573559468
3.426957241103202,0.4596904080526618,0.3959326692657492,3.4441026545501536,-0.2387623450117745,-0.27933148952285514,3.751186013376885,0.3514112589889633,0.6395796052927325,0.00755002583305453,22523.328226274098
2.734466322375824,3.685105813749634,-0.5255859542181698,2.7515738228044593,1.9273405301948587,2.866569270043877,0.09714004406051213,2.8930490849889927,-0.536696966997602,1.7215430568398662,64.07768371479483
2.8141920948642767,3.7342026823189833,0.8955928249957765,1.9782950891303561,3.2507113479513308,1.9105168974082125,2.290471221200643,3.249973741802454,3.048227554116715,1.236739151036526,82.12486252313886
1.9986284305488056,0.20970574898944871,1.2044820135717291,2.1353845209879565,2.4730994281331267,3.6131610965904395,2.554849981613909,2.0038213847146675,1.4002168559000534,0.7157159849703034,53.4248277786844
-0.06566035995502395,3.253194713016251,-0.5597669006789587,1.5214130574740095,-0.5878983866477213,1.4655702394832462,0.37862541933600635,2.541717820970014,-0.617138181971171,2.6941508190110572,29.594151393712774
0.09416797090295614,2.7734495493498805,3.3681664699164067,-0.07265371213191563,1.3868355729925765,3.4525652481962723,2.1338840095958647,3.9081255032424123,2.1619456779205963,-0.7561652902973894,70.0428260579012
3.1817292535882684,-0.3131884405401799,3.8265937000102426,-0.1549499813000884,2.56447289959619,-0.2589679073310377,1.273153769747502,0.25306640442352735,3.3175604333142825,2.7175443713292906,57.785945604362546
3.8168888549201974,2.4912617880534085,-0.5405044467425254,1.8204863378952814,3.3021558307852894,1.3940368431430876,3.518385434852676,1.2346642756284956,0.363079109731673,3.458894761830291,65.87363529896436
3.6812907889303297,3.594931081980853,3.429747430966687,0.7457082485727811,-0.7071466890534724,0.08214728143772465,-0.0357973796613561,1.3992147219222648,3.760884112495048,0.7744852107169529,3.614405614365752e+72
1.4063591166211262,-0.5408860844153764,3.526133786846132,-0.670560647462908,0.863428330063398,0.7975802790223057,0.8752212061729168,3.0459590755340527,0.3255323320492174,2.445778394318965,33.993076152344294
2.2366585939642816,-0.4498201842158608,0.8550626106918773,0.9275429949618483,1.15740401920963,3.960973384153572,2.239501187101939,0.7005858595512051,3.6321053384446085,-0.8594238030434672,53.84312979187096
0.7685339114079135,-0.8563520173211749,2.3532539973701048,1.9505334273611634,2.396621945395744,1.53170573591263,1.9646299275216248,3.9927785486646057,3.5422373460086076,2.2544941176761903,65.40588156673381
2.738916735384203,3.167475258047234,-0.2262958884675944,0.23993940439866335,2.4698244559769043,-0.1921870057335492,1.4792782203631973,2.3996173468941078,1.3136161616085649,-0.4635804437409382,45.429605466758794
3.9415059634360397,2.330666734943585,-0.30656668926048425,3.3483752666284063,1.1708775948350807,2.2675294875595826,1.5895579858587787,0.0017677113935441469,1.1529936998107062,-0.47579210797168225,56.84175750872714
0.13445586473078674,1.5231439819474533,1.8928199521009064,0.38350159477845747,1.596948162608364,3.51020835940448,-0.7771140771936466,-0.3836178898365258,1.4954970425885814,-0.4225788121747439,29.845078745372913
2.195028249775586,2.578715968678989,-0.10188993253481016,0.862574455074824,0.5783663788319573,2.8195331145008553,2.552487512229141,1.6318084945115832,1.6641807566863203,1.0084255296510438,42.71769783545275
1.2611220637637026,2.3193059087210686,3.2594491590099306,-0.47778453819028865,2.647681806754233,2.394317330389324,0.12343973766175553,0.7994306403794873,3.056649544031851,2.138871030203826,51.398802642090864
3.5566838482454406,0.9917330685855739,-0.8993718424834626,2.1323094443339268,2.3182914367915894,2.8803095910257075,1.7272931893116361,-0.7451602016475064,2.4690877775821694,3.7534197611470477,55.50040230606097
1.5253231716461846,1.107060527707743,0.05032894538063237,0.8805300770079354,0.6433846997588204,0.30992478312767724,0.7268697997946425,1.7242296843288907,3.2415142687946785,-0.6028474581366968,23.978559756072002
