x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,target
-4.5138059931392105,5.019285456816571,-0.21497025207619913,0.06652413649108091,-2.5576719069612035,3.6249207634382588,1.4007795076573606,-1.41477862044297,-0.14817766262865106,-3.9017478987416396,84.50941989455994
4.9094928690084485,-4.619517480391177,-2.3422844448743785,-2.452001209900118,0.13991809149802403,4.333861406725876,-4.966566462190782,1.1285183551532976,2.137609421463212,3.2146264210849127,116.58713326871465
-3.1577330793748573,4.966113588926292,-4.54445293172555,-3.9973284718421347,1.8015241901404284,4.676970395181169,-0.32780489616882935,1.5499045215503289,1.9092458616444867,2.7942820434142854,110.34668319845606
4.794541231072576,0.6564682564494966,-4.41089942144798,2.4609748242829292,-0.9899085714857332,-0.5383884906103109,2.6950375328113525,0.5865508262972376,2.5159868203039535,-2.349321294116029,69.65755752480996
1.1796774533275354,-0.4932867445837221,-1.2878047394876138,1.1739540639694246,1.1887716224725633,3.878993555802958,-0.5462834416323403,0.36417735983679034,-3.549063784781141,-2.127924848935487,38.68631753316688
3.0043736187600993,1.5244840877735877,2.5356409669487725,0.4550608378835319,2.380155794381378,3.2142039428518254,-3.265618670217834,4.2428442627489344,-4.148776891398926,-0.590307522804892,80.20992204949479
-0.26572768621166887,2.0783007431102387,-1.632153743544774,-3.610856103449991,-4.993561085717751,-4.259283702641608,2.928647412413711,2.9822372562230735,-3.5403386511902646,-1.6970355369539551,96.05394489824305
-0.7686728883612792,2.305952967227099,-0.7032461027511907,3.122541350430109,-4.533033569549592,1.0176337838948015,3.8063994285152374,4.000345843967247,-4.504621621642961,3.324634756641829,99.5733242233246
3.100798919259149,-3.6943040222407175,-4.802050832085599,2.4200046718573063,0.05019231749237196,2.841883304178432,0.39666446823819435,-1.53881896429814,3.0655682862007536,-2.927076108570899,80.74856090344389
-3.4310887817327407,-1.514830239350831,-4.482883973835489,2.5227528801620096,-0.2368200302423853,-3.003886336820532,-0.025893917177586268,0.5612727378142548,-1.275013367399798,-4.460869197022746,71.44773921183666
4.4258206211231945,0.6541212961261964,3.406592045193757,0.17788456899304972,1.798286343610183,-4.830447204938386,-1.2548396873610046,2.363204012795449,1.1367526143418942,-1.00395760155683,67.67882231498592
-3.4459583389715136,-4.644048883291356,2.354729160609862,2.0710923200422107,-4.252132366184874,1.4110240005198218,-1.9488141784551272,-1.1584518993691382,3.3746586549610944,3.0065659215777414,88.91525729548734
-1.1547536542939874,3.3050123035094296,0.8662226177977974,-0.4284467129183156,-0.5352745194758635,1.2978935499869895,-0.03200167600347292,-4.112262222996268,2.761515512733923,-2.1872002539576445,44.483054592078666
4.909153814504683,-3.9923296030043707,2.5515978962417467,4.229669495656794,0.6758345948129207,2.9005841137554293,-4.15586157752079,-2.1698561345390126,-0.9385269121161652,-3.5998087475897513,109.12830018070233
2.6058973876585894,4.594448103198666,2.8454626004985766,2.6902699074971403,-0.06996742840543302,-4.547923622429599,-2.7425359099425477,3.103706439904621,-4.335764250369469,2.6367665959124578,106.82825546903483
2.0020597159711144,0.5410672883400727,-2.10139166151115,-4.587615953565882,-2.76504332558354,4.644300029775706,-3.374328620725615,3.8415542407399252,-3.6733363243306476,3.4863503922574255,110.76972276267094
-4.343423606820089,1.1997901307662717,-1.378910288772131,-3.2664877502934315,2.9975459249295815,-3.588658204144841,-0.27702629641313337,4.395705961598028,-4.234719103024352,-3.9068007117852748,107.334822224561
-3.4209864333379927,1.891591350420791,-4.013305942122828,-4.680767750771026,5.039185261467973,5.098945284248562,-4.0454773225778755,3.0292571232568646,2.4023170812038748,3.1462959689256147,145.9026996159783
-1.5871080660408414,2.9654004994300847,-0.866587478933325,-4.401978902484034,-3.2542547237623127,2.108113287335817,5.023999445144461,0.12217731832161771,2.5607707572962433,-3.899281909284407,93.49266369266212
-4.470323674965455,4.816481303181493,-1.6842188013826354,2.0567207267052785,4.097501323205173,-3.5112513314810245,0.06719504243549324,3.1644894744927514,1.5380608314216069,2.6670159440143175,98.86449600262203
-4.747074405318793,-0.30929101712516616,2.815784289656194,3.056331467357489,-2.492745615954185,2.2069313927760525,-3.078518476175418,-1.4677315304765273,-5.080606120727897,3.135132201771314,98.25763075569016
-3.1938133731389398,0.07341065335504471,-4.895604760626758,-1.132404684495516,3.7595779014620723,-1.7272962261668763,-4.752025588988435,2.2665185436330715,-1.120739039111604,-1.0176066249346016,82.58353032223125
-3.0868143943029978,-0.19995995377541664,1.3309328863075578,-0.9286700706305018,2.6027277171921437,2.40860704289945,-2.1269022156620383,5.044033651008312,1.899411463264256,2.8176861985772685,66.29090492079975
3.1903468124137406,1.4502549149635868,2.550780382597857,-4.3691261622609066,-4.406996573147119,-1.617258955143102,1.03008188022738,-1.3967741722680524,-0.019441081666009552,-0.8201982684984293,63.599591331166394
0.7490657649851418,0.8889849785571018,4.796104450138114,-5.101489437092016,0.023724475874242756,-4.693318187510495,-4.94586664208947,0.8320964085610765,2.002321268408272,3.48975618463838,113.74867461035683
-1.3016025530199475,1.6437667892040517,-3.915841947443531,2.9382586436423876,3.203069890113883,-4.190057094060992,-2.980507580614825,4.060800917068874,0.39511523417684646,-2.2867821689749483,86.93857391285103
-3.1671954369153505,0.7827227860170218,3.3209991317239096,-0.09100006545772388,-1.908028703120725,-1.7577686364115426,0.386338048382469,3.284658383424124,0.5127345573257038,-0.6976606792157236,40.09928718430267
2.8782867178425118,1.3829047829343724,-4.948468613348248,-4.928496289401944,2.0163152133508424,0.04530229450186685,2.9163358786926663,-4.234966081662434,-2.9923490115774394,-4.303200744883789,116.9535986262283
-4.10173564309709,2.3954468939952402,-0.39045607923263237,4.639329908432393,1.9089108007600384,-4.795538625420868,1.7578560576535587,2.826659377089909,1.8105197363677714,-1.8612098330572588,88.70151512201726
-2.424888676957144,0.18179905260298135,2.7152537112812922,-1.4933179658867766,3.1694734263433118,-2.5696006423192683,1.2028734509908512,-3.665002855233025,2.2116476960140163,4.348930746607084,70.84788115436679
-0.17310489492228154,0.7797965341741788,-4.490412642685295,1.6915860423975388,0.6676477039260797,-4.888476707884823,0.15496398197753702,-2.1213147102680887,-1.58917320603671,3.2506246636521174,65.62229707830697
3.452709520529271,-1.532359150677439,3.05443630310537,-5.006054096783451,-1.7969800424124016,-1.6299403356415438,-1.7272058559812526,-0.5089959739271546,4.4884225108771,-4.101999894246336,94.75998585900369
0.1873495976600399,-3.6200045828756857,1.7597905562258385,-5.067510731868654,0.15593100380162817,-3.8827274231621427,1.5705267942886243,-2.529128226374694,1.0869008260598685,-1.4099112706077768,69.04819478539204
-2.053739123639241,-4.157343269883655,-2.7392426059019295,-0.015408028752922576,0.8486437075075415,-2.5343648263381398,2.7413596635436113,4.461973752168995,-4.637578275677193,-4.429688078794727,104.70176743662209
-3.2598808097497125,-1.0232860767877519,-3.3904568310305376,-0.28548949792842127,0.7508143758804247,-2.3493934715535056,1.6387796709345483,-2.0674971138636375,4.462339789026832,3.534084006590983,68.69638026051514
