x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,target
33.98847555515309,46.51358438687106,-95.21666046317729,2.194478123310617,20.311108699941883,-41.192255899709096,-11.56294659853097,-48.96790770750088,-70.51208960336965,98.63033818394251,8.932639294746789
-41.03955357855411,78.34250511045713,-2.04597592225862,-1.0094229243900514,27.99074604111624,-91.26458010569125,-73.9860168497934,-12.126200925266701,-40.219736786361416,-70.85224042475934,8.270872360887369
-2.485525348758827,-35.891226926648145,59.20463972360679,66.67294746395214,92.92079003361013,62.227987703299306,-65.5447104129614,-17.194149120376267,69.37326104066514,96.92700817745731,11.187611394138273
-26.224840065774117,84.35803106649769,35.478702211537865,71.84987241877857,7.2186989173997205,31.377489750367573,-80.13382836087226,81.32182357096974,-4.149286643672156,1.9169723076566214,8.07967648595439
-84.82330070016897,-60.58353479804725,35.19872130131455,-71.5473158221461,5.10116824841873,11.08544030549865,29.106159396885687,-1.825864439034234,23.744466933667823,-95.92994907956967,7.997273079634852
8.889797827176807,-78.71463129964202,-56.57238050170488,63.920268387491234,-93.69303251993945,-41.96224101402994,-74.54747181486763,-39.45803426944667,49.3019350272466,-36.23694121059158,9.74028967466416
-25.072714574531574,-8.116732430502822,20.419140294919316,75.48348902967896,-77.07423856370568,-58.225894680635925,-59.20831096407524,-50.032423118611135,-17.218753813257706,-69.54686645006547,7.860188941218411
-23.931259047581463,42.25896518894115,-71.76814860580285,-72.04184440891038,-33.536547885773544,4.919974942421462,1.2339295525481901,-51.683816025064864,3.0095881833995577,-14.417077569313761,5.184466888050333
-40.86475391121071,-18.761083366998307,5.061399174964947,71.99005539837921,51.17111484317621,-62.6038314173444,45.314422887266375,92.67390133349983,-35.87305014220996,-19.2689745905745,7.518472022617851
81.54353805703289,-81.81042292556901,-19.87375203756325,86.38908229836596,40.36371793023895,-93.13029763315541,-0.9043315959536216,9.335320504053499,-50.76851498320172,-40.384286185390515,9.9316892821946
14.08057261585347,55.371637136367184,-56.141558351126505,-40.95511412977031,-56.480496324978716,-39.77982624614733,-59.44551381363803,47.21544033560238,29.285037807443615,-29.39530280434795,6.087600542078724
-51.06620457232714,86.47769013367832,81.32212504753429,67.58670904516237,-33.61143517807052,-81.84466836298527,-62.27758237293533,-88.50950251007039,91.33631419894178,-38.71946160709192,13.662185924207703
-97.09968232420078,96.61570849079288,30.35776451930073,61.1297277142813,75.72762330841675,4.750216333178585,-91.42470581369759,42.67898763659173,-89.83481548155525,12.866610051032097,12.897142512305981
-12.47896087821168,-13.108178642621795,85.38449965000439,81.48978027714915,-33.83782890363538,14.77561075589395,10.52556861778666,-50.71388956322678,-3.3014064168011714,5.645732505196747,5.6045241040809
-63.79523082705878,70.34592079075759,8.091863176128626,-88.35258296849575,-34.799333778266075,90.8111849239238,56.80099471068803,-24.810427028573258,-50.123337985458846,62.89198416625666,10.167317947346278
13.287334216412106,19.249669276977116,-60.64356103942801,27.75809296235323,81.0336369770051,-87.12876133962146,66.53133228986238,85.41561028883206,-31.58729255778428,33.72923704472046,9.252442043383661
52.31386899040763,49.125318094090346,97.2580186873343,-30.62858282821206,-95.90098523799881,-71.43800511872216,89.14357393459832,-40.05034980258806,-46.95127746738601,14.391130049988291,11.452184043498296
96.21977434892176,68.41684491260168,53.76460756013236,33.30825879160059,-54.82717923780229,-84.72341190159037,-69.39922998177084,-18.78091713646816,94.03513826919868,73.37087599261997,12.887647600286446
47.45011719514852,68.52964740476762,-68.4948478852091,97.2289942238194,-62.9436195051869,30.126251787793507,-49.03100465625554,18.79230808164604,-13.780025505257854,58.12627918293876,9.071583612445945
26.884651634653906,-23.116399844037815,-89.76258762359089,10.613079802771153,87.38472481220242,57.54681015693396,-89.63289375643151,11.936812251977798,-32.316188731876096,-86.39749227224813,10.265061430541653
52.58113298891192,86.11181460497593,-78.59155188334893,58.440174692296466,-15.942247050162493,-19.504818537371136,34.806272436853135,-6.468640072236681,-73.16566304809702,84.50752343246072,9.53862397269223
15.354916783871957,-96.11680193977968,18.501592883056105,-18.179211194997436,-43.519865643197875,-4.830751272942123,-75.02588410656796,-38.71061183559708,92.46534545961879,-50.5411628508535,8.561636222388639
-80.87904558827347,20.045880339844643,99.04482786900272,12.099021484290745,-49.67936762905043,5.94816852657199,-83.17194005236195,22.757266233774303,-45.30888562665534,62.728702040910775,9.20784532771733
87.16662035290062,97.811452599358,1.9394451887969382,-35.38625352099562,-12.577632432959575,83.70420223485385,-78.59954281404411,-24.399996819864555,-6.597552946814517,-71.18209171917331,10.37170218422828
-46.301571514645175,-67.47194542133504,-22.64840894473656,61.653863119038164,-22.74512366528394,-90.20314432710768,-34.205773507922444,69.1442549613457,85.17865603771469,-1.7914418714496207,9.101056837128583
-90.94319886857672,-95.69120448002784,-37.94544097354415,39.08438065029932,72.46149527341811,91.02459891288248,46.007629014641054,96.81390848526289,-27.09212492731652,93.9475575240991,14.745763520654611
94.03856498932026,-90.89015166706767,82.61361025362189,70.5655557739693,-45.2256535053094,47.72333603506536,-1.0541237640661336,26.515772856760478,-67.07223644573037,-26.535361890434174,10.790288635901293
-93.67258828630062,-12.13601424189008,89.75374558827892,-31.277700106965995,-63.62801393168984,45.60480184625857,17.099919386181313,85.41773255862535,26.548896951919758,-80.67557937225817,10.719141794427914
-16.257135093139013,48.589871388324894,-82.38289236046272,-76.71615035813586,9.156513199339969,-4.841140705431741,22.201215349466636,37.001078165940925,55.20154442456834,38.34404220303392,6.396509226331595
99.65800351717306,52.955597573787685,-9.213032520544644,62.802585843065685,44.13916658091807,9.72409665425073,-50.61627362663332,-68.97010506662707,33.936308543348275,-40.60480473169126,8.263635640477979
-7.82296143920891,82.46913707355895,-53.39896141537652,-70.0738508656509,-63.93295094611524,-43.82786331384339,74.38784648997247,-11.782181326843727,92.42352061461071,46.30557710886987,10.247288405151409
59.76763509625255,-71.8520406581849,-90.25626806136361,72.82810675438407,-88.20795362015647,89.09119168646785,5.366603262113628,-38.67668631208305,67.96378369886955,-73.67981666782657,13.36873206003318
-43.769923287127746,14.245812125813103,31.557398250084617,-73.90473740689609,1.8913188207339005,-41.62733476393365,-52.57256539623991,1.9612717788511418,79.52476195644235,83.94766258277176,7.61196696246267
35.87372004303754,25.870436203215135,70.52121495267664,74.33297237147954,-19.13702432053192,28.4364936551751,-61.07046374931464,-85.96774417385937,99.15648434000013,54.83557290885574,10.39724091202025
36.89770911303464,21.914679023049885,-78.55168891761018,-90.4425430076834,89.62236380773084,-93.9953914457416,-15.501141090147513,-23.321357520813592,-78.14857506364699,84.15994711917162,12.758846765468023
90.26785612094858,73.33966114647762,19.228342553564204,-0.1931375828802402,-76.19139986172243,35.40811200262735,36.15640524274201,-48.54578033239538,17.999370052122245,-76.17989818624227,8.686749833275442
-40.999144063933635,9.152717674444915,-98.53890540012988,-57.601462842968544,-23.795073389176792,78.92398030956761,-7.158372594104591,71.76682245160902,93.47213387210397,-27.090407552649864,10.170778896006864
-68.18598636824777,15.011529094929472,51.447080642204526,63.23208134539274,-49.13710477511315,-99.75043536047849,-42.39756392516156,-14.079414126160188,46.977391972091425,-89.58173950581103,10.035606521411555
