x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,target
-0.524239390747097,0.1967945908954578,-0.04251258476855968,-0.2066640689623982,-0.24923026880564358,0.01431315809399325,-0.8952750075938287,0.7138442945445618,-0.2694369728850019,0.05843482570788905,-0.4050489058922495
0.4178588203683875,-0.37817035114536424,-0.8427162579542595,-0.6947806670455055,-0.41023368569081464,-0.23031070570477774,-0.944349304716803,-0.8561136252632207,-0.8256265664557296,-0.7850691739546787,-0.09756058801802028
-0.6441568718173514,-0.490876308379282,-0.3994903742263094,0.8000833016507036,-0.040812883331637684,0.6716192288219973,0.39770615367957607,-0.439403807063629,0.5254763273621228,-0.6605578736135183,-0.22626808637524404
0.5580597646407015,-0.9504852835333903,0.0997190906317511,0.9268043872688838,-0.4899789635619374,0.06346148763887016,0.9713230651330922,-0.5056595854681107,-0.7443454573880344,-0.8388895898951976,-0.09140930473180965
-0.43223562331031085,-0.5165981565295052,0.47817480805528767,-0.26717299662649974,0.7684140619687261,0.420892092099697,0.05849788635535491,0.5553120996316181,-0.23201222236160168,0.7180689957801261,-0.300804349401694
0.1895611384876954,-0.5117921981204023,-0.1414400856497322,0.06362969061358648,0.23649199449409197,-0.8225050616366194,0.7685048946957056,-0.5023275935072566,-0.08928355831084289,-0.14924895548352102,-0.3814518411698863
0.6508241764862746,0.0959654747859533,0.8973270637060429,-0.7902011689178194,-0.13038028520341505,0.33521985549023126,0.5785999239706832,0.777974544172259,0.9690673767277569,0.1766505311423039,-0.14212576759646792
-0.5514929327712157,-0.05625887790715267,0.2408109674103054,0.2499317484671033,0.5916712409150064,-0.6057514732308287,-0.6741235500409144,0.9615110022813933,0.2539414816246446,0.5526575654660177,-0.2353176853077573
-0.36980102084325295,0.7415673077187945,0.15598609418000997,0.6877557167722699,0.9561193520214906,-0.7630237645591809,-0.4596116530478005,0.863655095840552,-0.6437997901880654,-0.2643516460504982,-0.12733378054574018
-0.17947083454157764,-0.28262810370134495,0.041634646840274625,-0.018040456030087082,0.2966180067311963,-0.9135806200337504,-0.7720540617551364,0.9456726172597032,-0.4111621406171462,-0.39884128536236396,-0.23987772027854068
-0.22214015249323915,0.039269194912426864,0.8151425170666635,0.628168186582549,0.2815692590314467,0.6496487564561644,0.24169302295483974,0.382102580129865,0.6092108143596817,-0.5677948309231877,-0.2851881402419039
-0.8784997191586212,-0.2682875836886096,-0.44093439416105396,-0.817035654761683,-0.9908991671512271,-0.7617063498609289,0.5323859230894235,-0.35332085750577913,0.36114573619234425,-0.9354960934619294,-0.09624879305253532
-0.6996302156586205,0.9477680894911904,-0.3435363724226883,-0.23054232009211417,-0.2404785184800844,-0.7057102742976864,-0.23347109529452004,0.39426139231135426,0.8753400349336615,0.9698073835033498,-0.1332225797358792
-0.6931523184328627,-0.8596589421920258,-0.06399115046582615,-0.028511177423274914,0.07733655151180052,0.9289311563608929,0.6092028975265247,-0.8470206470019452,0.43855631790488214,0.018111115821948465,-0.1850269824638521
-0.3905752576522594,0.8453364991334524,-0.9167457621587434,-0.8745351159018377,0.8042199792347655,-0.5894521934559713,-0.3072120270631178,-0.4277694144517852,0.6501040271892948,0.6276184149416655,-0.10225828218944305
-0.49789566437262756,0.21072205306096126,0.3690393879629943,0.38012460391721636,0.39310319127702287,0.6762797755881931,-0.5627878094780088,-0.2568010039917725,-0.2613113891532599,-0.278876131529711,-0.4245171966299242
-0.8661135897891032,0.5170752260670639,0.48916483334249783,-0.9171170966574864,-0.0957766207706865,-0.9342268455401312,-0.7714152814847772,0.29057910447843627,-0.31477216588650125,0.21807927322784226,-0.14911936734403092
-0.13289714602028435,0.005975734194740845,-0.7992656538915324,-0.0936358462301119,0.38925821676789774,-0.20041746196572463,-0.1285205219938328,-0.6161501370413238,-0.4030124990771562,-0.13380065967172383,-0.48834655492148527
0.060571992538771546,-0.8398181702867193,-0.12473055359527607,-0.37517082313147565,-0.17837047534779282,0.17320826755966134,0.11586480638121377,-0.8107021187477721,-0.07999542774631685,0.23178779175385977,-0.4365119747688486
-0.5619745583811209,0.06021336111956077,-0.33978250635474816,-0.7932164785911275,0.3494652620277148,-0.20303492953481128,-0.8678111027816058,0.9302108282636496,-0.3758640693045836,0.22276982182093374,-0.21907051538443148
0.6607092340278331,-0.4921202770021711,0.7208922601404746,0.95761038370255,0.3124354528073714,-0.7203455970987249,0.05652602583065103,-0.4518267155261335,-0.07914011534060439,0.915346476480241,-0.15081513326740142
0.019548058955686898,0.4584951444027088,0.783343964820993,0.9489476961831902,-0.2012438265161891,-0.2159742893917891,0.7186453302494287,0.5335538975308571,0.5552524838976578,-0.23348495558449223,-0.22584363376135214
-0.23993354096126507,-0.6212135310045379,0.46297405407992254,0.14689357783118528,0.8501106253066644,0.982591329038671,-0.2152955586196752,0.7951099106175719,0.31272417547407305,0.8266171841263117,-0.14754713610752737
0.2799111140052084,0.5868576722088115,-0.4339650093128473,0.8979829303516629,-0.44327591781313425,-0.4987055790612478,0.2514635223984407,0.26049965913476747,-0.8229864899766883,-0.056475866359802174,-0.2626005838878823
0.6769862407911076,-0.10452067889998817,-0.6712319186705165,-0.9554971695745256,0.26785414582814915,-0.4315837042886024,-0.07912525198341158,-0.24118796072853077,0.8234112374472788,-0.6822784801424913,-0.19217335591935464
-0.622618537698576,-0.1553539604326688,0.5126718398763228,-0.17334789384522686,-0.2746419493180956,0.45944144898894734,0.5681695146842674,0.7689613033831957,-0.7533553269315141,-0.39299936736590224,-0.26883753465336585
-0.7535669876505928,-0.8454190188405803,-0.34105978344568477,0.6935267280370128,-0.45545770802073515,0.7452470241779101,0.20788827565841084,-0.37080005411412564,-0.868786515489073,0.4696735288055349,-0.149656447764394
-0.7539281257578969,-0.9024424447942974,-0.1939610858380858,0.028204007056925606,-0.6059236546593898,-0.14588586841633555,-0.7658154985387386,-0.8661865925480556,0.6351983479458323,-0.5527212245298405,-0.1454836747146445
-0.44723700263671207,-0.180855012069153,-0.18006194520342222,-0.7336904185741422,-0.18840399239233174,-0.8305565578254963,0.5999596257773745,0.7553591073654433,-0.8551566888428155,-0.9002849588554511,-0.13526096602912657
0.46542427826203037,-0.12490084248809308,0.7085098809202042,0.2000665568743376,0.42048501623759993,-0.42725446256814936,-0.020009829284703518,0.7327444426926473,-0.23144364861950795,-0.6749616583338425,-0.33620958507884274
0.9391422409417758,0.10182488646103316,0.2526363354869521,0.4767985276413633,-0.9169468121874593,-0.6924814963553454,0.04921778540013033,-0.6950570586971774,-0.5796666388251632,0.5257242298298972,-0.16515294644106215
0.15437128015063717,-0.12421984607348246,0.7843262774306854,-0.9080590836703257,0.6925807837568865,-0.4903396996732494,0.14059317082387301,0.48203444022912456,0.812364835098031,0.5961295051888822,-0.17670635349522668
