x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,target
-5.809772905856768,25.168430750744903,-18.354026204365233,-13.612737457805665,-26.288528636242823,5.304547347186272,19.829285852497506,26.805632152261992,-30.34318279373953,-20.082952235735085,21.403923768501215
-20.405253566446127,7.894409374984178,-27.188740869130868,16.283305294365938,-29.748012317748213,1.0067913235537844,-18.400917363779804,1.454824469864441,6.98696263466141,8.408094692519349,21.07511139589848
24.324245461658265,24.312615833532504,-13.219045110392628,10.569770120417253,-1.207371796540336,27.741237372227182,27.645783648063258,-2.83709266881813,11.937642987822919,14.460267603759682,21.344547186121158
19.572219420579252,31.280121878051965,21.343705460294345,-8.335016009428045,29.910004026644174,27.5254416045683,-17.65996165369802,16.8901954754377,10.853366944271812,-3.7169006742939317,21.550161501088017
-23.117079014049907,25.99980598109756,1.71712913739173,-30.42421548142437,30.471974202886777,26.84588124242739,-13.640444787800483,8.750916563615633,26.574302383867426,23.548365961430413,21.720362292104568
-6.490290969806836,18.274651078836328,28.84954114568866,24.925723226992318,7.300530847960452,-8.417317445384448,24.83295125114715,7.0516156785467246,-1.1222983775272937,-15.225254971817392,20.878367168175235
-29.3680631033221,8.215505363388381,16.33472981720233,2.0171125295623824,-19.50758609283813,11.85504836562638,-31.63149582872809,-5.955706265677527,25.774916242257483,-1.3552526142735175,21.27625878952708
30.839140453142598,-30.474162974022853,-28.139846127738686,1.520159028527516,7.748639673911235,-1.8908497729636835,-3.415870826594336,4.038899584594986,-23.84485003825757,31.314047796254542,21.380850077243537
18.22792798673383,-3.622294612311734,-4.874037529852998,-20.944579651760385,-1.2242452087062077,-19.37872903739168,-2.4472400868975797,2.414036200247132,21.665795817907387,-16.920478105515237,20.584282003560144
22.50354480854201,-9.55352099410149,5.534261374021469,12.194196848438047,21.038355040737635,10.11276968711205,26.920934302047797,5.648130968646242,-30.268240398953147,-18.813264976306442,21.232346339169293
-22.318814909203006,3.171658589977419,1.4600905063610838,-27.774646222131615,-1.3768714185358917,-23.576913665907625,28.17834500667947,21.23262060956185,-8.091772438832862,-30.3476039198003,21.50865852068289
-11.135936906679582,13.157770572012936,8.918750820866592,14.883793484992815,29.13251132324084,12.506253267212372,-10.304972416109841,3.048780528818696,1.883705226410754,25.165232439159055,20.242517018994995
10.126579350215152,2.622757948169607,-19.641441737949556,-30.06082122139459,-23.94341863982593,9.00049492455664,28.71318917846456,16.617216966613924,23.171353616830963,11.740951517407282,21.137589895631866
-20.586834337512094,-18.761425710212166,27.427977915994937,4.060212466533507,10.83918585908517,-26.35420199329726,28.64433135411629,23.383772597622055,-30.020239095655242,6.542786741648989,21.647155377729796
-11.275776451266317,-2.090843286298515,11.28876435945552,5.58142866532868,4.114086418155765,6.03263623913211,2.5155551483785814,-31.152006171266123,-30.453441649821094,-13.29867928184273,20.866873097407815
-16.014550748233567,25.810583256612254,2.85688999188865,1.6722632517190235,-18.575217599709013,-17.13755061108126,31.706583661612527,-23.37219946615064,-28.92962922616846,-16.496173117155053,21.36953349683149
-17.65707596378232,18.963763532287345,-16.723352443161147,-5.842174601802071,-26.045773773566843,-27.083541422117428,-21.805455561214927,-11.982033064330409,-11.963384333855004,15.019825151259994,20.404415841826154
-2.111713535486821,-10.058604003089364,-13.052831319887083,1.3723978300507014,-25.694878922342916,-13.084326920678436,21.1312481917341,1.6759239767818102,-13.124048034387108,-24.69923117913097,20.417450882617835
-3.0667346864965594,-20.789063474314744,-14.944924525561397,30.303998600532076,28.646511375537706,-16.86194719130456,12.013989223280213,27.29905032957059,13.634445757931381,-30.396239218499872,21.345415303083307
2.1823364136043395,-26.59823056224092,22.11568375214069,8.613809949922427,-3.78377458729657,-27.008429108843828,3.621314280079389,-28.759086438943093,22.35433083438499,-19.709715503698696,21.372058228436405
-29.075242069052734,-29.24840944411269,-16.326483496442876,-28.368384067457065,-14.078864634886635,-28.658647369007376,-1.6844621356278466,-16.538501277399945,-31.730493683576277,22.563062499940962,21.747974427210508
21.885563389835802,-20.565322908085463,-13.640677599121325,20.721929655767944,-3.5977976922332786,-0.07466596717411988,-17.981194367353645,-2.4954577168141228,-0.11418204086508155,-1.5438176313555587,20.518460778756165
27.1723660325262,-3.3668606989838494,-13.499967244429385,-26.25076491701818,-10.733327283118399,5.99771223586513,17.220853076317056,8.257769604668454,-13.127455279165176,11.423763471313784,20.87484364741614
14.078399320755253,0.0823358455194736,-21.52124944654429,-9.78936076747457,29.56049045492594,23.077314457289646,13.845940649693908,-12.08870277338179,-26.16464624510239,-17.634226224307774,20.994495100644176
7.839937453890954,2.7833908797939912,-5.883215706938529,-18.606555370673007,19.12586998005215,9.561314611801812,-2.514435846331054,24.88829781846878,-24.61882289867306,-16.03306845980287,20.76326049374746
13.094301970382624,-1.3798312947950961,16.706943779259213,0.3609395304130132,12.54504780086932,12.386627618294355,1.7737618400330604,-23.58583901455347,6.150637632255815,8.040598163404574,20.036390420735124
16.36056025593708,-6.959150167231407,17.360937879640332,20.376021946194435,3.8085804947349757,-19.733515464941163,-1.7172721602108112,21.456577755601906,26.97847824580176,23.975358582523583,21.156122448013594
-6.34320747076751,-18.80788205647211,-5.86745211172606,0.5037809301037655,-20.423659225435266,31.837345948501188,-5.38795317516211,1.5217762654277607,27.010815496136424,6.748934376569096,21.106944623379693
3.9365308562678294,-11.622963469199846,-13.957556761843932,13.122004420324622,12.249619727560699,9.229798005935336,-19.033448158571844,18.80817212115724,5.415155508574379,-2.5170415206298244,19.836124114042143
1.0724586123944704,-29.604208530490723,-25.099274930336264,-21.707983193814393,16.4569186447213,-17.21290520928533,17.736195220729478,0.9624898833135163,-0.27845599178757396,-15.662753758466444,21.118328996645733
26.978545971672865,24.00594386454351,-5.8716750680239755,-22.20554917195809,7.575243359416518,-0.5943942954004626,24.446437470666496,-9.151643545653464,24.19622047727097,16.328165086837302,21.147755401201174
-8.247972097254014,16.937053941688106,-6.238417118530251,-11.501369251840053,23.780499119502203,-11.266938483372265,-15.309814285988729,17.664711464174637,9.105484842179429,-25.67480404262386,20.91966587486326
20.145895486263036,12.016076886580223,18.763537412188676,29.428623501912583,18.154334632867943,7.795934144761574,-28.86132566615379,24.002025095188202,-16.608940821464294,21.618511699029717,21.210056675782603
19.92210355187266,-6.109183436001992,-9.080176871955516,-15.765928292052315,-18.147056239261133,29.83650908510637,25.61117215594421,31.378656850466903,27.045405634723316,-24.263687764012104,21.115746284601137
-22.951607010884032,-3.3221064289722193,21.131399435923583,9.300833369816552,18.108588833303287,-13.950510766979278,-3.4420340076052724,-9.616019547323354,-4.966682207186366,2.386823024813573,20.15368972653511
-31.367137565344507,22.48234840712869,18.888185905332506,15.54749262681596,-14.758029525100824,30.104594331811583,23.585445092953123,22.32548135834329,21.536588339500987,8.2699307470076,21.75846698893555
5.6818558740284,-11.745796498743715,14.604702632885356,-29.65796073000498,23.333231862677557,26.113503844009436,23.458396637741394,20.365390184029387,-25.6214211320532,11.523771903629004,21.77855751210611
20.5800492353327,-12.192304122881225,-18.117055321130785,-26.964504981493533,14.726922665492197,-21.19937794543631,23.484339427821695,-26.682949830572753,17.593055608812186,-31.305657843866364,21.588098496530762
-19.122682864627144,-27.50967535544038,28.177265562255258,-26.452433883123263,-3.21050444920337,-19.357902953975284,-8.294348524325095,-9.471331897791849,3.945551142911661,-10.287414490453052,21.342676305917653
-17.541911243967547,6.343074112840583,2.658980184387154,-7.66063644308619,9.70841822346236,2.6946541924619183,-11.327268402099769,7.265136199966371,14.297557292272323,-25.893226756123454,20.366355499171064
-17.07832194425813,-4.6846835605281925,9.371305922412581,-31.99877972017154,-23.192416265711614,30.77861290886039,-14.93588387037888,3.467474554519484,30.911013584272375,-26.436332930949746,21.34162547187015
9.605119160093864,24.53828666749549,0.5332183395031009,-0.3018956576369689,20.452985075950274,-23.56990695911933,6.963861690969793,15.758963178677774,31.243564775124668,3.405920755514771,21.448837156357055
-18.51697557094044,21.054304096407556,5.5619754074897685,16.874091940997488,-30.808547419900854,-15.101181791682322,-10.44854564810477,0.2200757495812269,4.475383008195102,13.260275288558105,21.003438833401578
-5.503761781316243,-2.651896847317822,21.842669636796273,14.624236632817663,8.843520606322727,8.648401996521343,1.0980840858948682,-2.4632220862620784,16.833886517265697,-11.328203688830257,19.84736104264754
26.696329317552603,-24.47147315464528,3.461324781457712,-19.11971310053127,-20.923006244978303,-18.84496029820111,13.276541866918933,4.515349412563467,-7.949355643088275,-1.8495710237565959,20.96375679549592
5.840080878701315,-8.398535669842317,3.5514897063303863,18.431069924011503,6.835538004874685,-5.541550182056255,26.96388407543465,-1.0844236480968377,-24.851154378671175,16.214665328347834,20.640693811749525
-11.03050080944611,0.5545265996872502,-31.179485786526087,31.383171825201885,25.10990346945586,20.02299265964708,20.291519704745326,-25.062947618924433,9.289048515226696,-16.12111567105336,21.129249066354213
28.22414276442163,26.945212864421855,24.73770796105125,-22.341489602954482,22.903740283222803,27.07199310153421,3.712003223487571,26.735468968890267,17.961497256098276,21.64716433295669,21.275747507262512
-26.88686970310109,27.5055552803478,4.8763909985462135,29.786416907473054,-23.2263090300423,6.862529940754982,31.21264201076172,27.0075905929886,-5.844304770594356,25.56930520994451,21.255311403978855
0.24555707881510358,-16.278931338021543,2.3799339326370372,-18.244174778217356,21.19492395637733,-2.595356849387784,-6.708204014174207,21.344557609721164,-0.1247793757284299,11.717538694983205,20.39300347563552
-28.033200455772715,-5.99703265214675,-14.674239411303653,4.97698172562572,21.126356406255397,0.9843551032723568,-30.730062119968522,-10.612643004123917,31.282215021168845,18.720925661292455,20.990589477933053
-21.665455064059692,-0.03300954983942006,-30.46136740171368,-20.04602380150532,-14.517177713895826,6.377814082095114,17.16240105066546,-14.411967971802461,2.4084867356642903,23.715347779258714,21.36589913784721
24.97090901040466,-30.96851876844852,19.07115951506171,-26.8420178843852,11.253455095583284,-23.760102985972004,23.6072576711843,-0.899934116868323,-1.8669967460180956,-15.972097113214616,20.71091356910448
21.12604188068437,12.52274487344014,-10.755403027216296,-11.506821718121117,17.500080754464307,-14.387640947770471,-19.254425243842014,6.7736747179087615,-17.507295047665878,19.102868642600498,21.111851901147364
13.181271338840013,-2.2400385063208574,-25.9469974001992,18.947240900624074,-31.222198718547055,-28.16075376227569,16.23332897896408,-16.87968749903198,13.072021159339272,-8.916016040322546,20.544782299375424
25.188370888422945,25.6092161056539,28.571575250146495,25.217728387686492,20.543278128310796,-17.480295350020427,-12.512778114899227,15.134197983086551,1.6064974516246124,-21.323879392293485,21.77375334728235
28.483237019772076,25.69754179850988,-31.915881021027438,-8.306952709509481,3.3280937415536513,-12.276471564378483,-14.948621171967872,-2.728521757901767,-12.261123089295737,-27.539880800248838,21.478813084490316
-5.139787296905176,21.28594586501226,-14.060237365764614,16.169010422787757,-11.456231040356649,-3.3250120860445023,-25.082611496236183,20.674116478965352,-14.414932808644359,6.153194429438017,20.75102752125403
9.981515860704128,-21.301002573301254,-22.222327971436727,-20.0499234825012,12.006261812141126,20.890183842079054,-21.001533259653833,-4.947402634708034,16.071014015485574,-3.1094691463995687,19.945439982784674
21.56845851098113,15.367282291052128,30.838381149253664,11.496496121323702,11.624109747314016,7.846117917021765,9.178451803626928,-18.10135137567115,-21.335562236750476,26.8846280536712,21.331203150699558
29.278311019553016,30.724975966427643,-18.904575207666163,-26.1701057937331,-16.4593139563058,-17.800689370329223,21.739804706588103,-13.846459182646768,14.305511670672061,-1.5554254634782865,21.447242343307146
17.84928030899019,0.4584703253586113,-28.603050672894163,31.05042752061246,18.22630604799889,6.742163876364771,-25.42170931784652,-29.73832231009962,3.9420108057732293,-15.594026666840868,21.49068100341224
23.3917842903954,-0.291300716971179,23.26545566253204,3.434542416145085,-20.066817671444582,14.750658132334038,15.478596340523175,18.887956835847156,1.360052805932682,15.503651467290446,21.161535393814237
-30.101307241467147,2.294127117068122,-11.760348980122075,13.267413800183697,-5.289347722162006,-13.799098795821244,12.411728390997858,4.31680851556137,-9.975856419108872,17.892870159915,20.4545106580704
6.413928254756534,-5.164213722526384,10.718430043517479,-9.33934401943985,-12.015621418383404,0.969788923695134,-30.82389940793341,1.0246963149613961,23.621918565555205,25.656422934183013,20.802169183730236
7.550706112474153,7.507029790711549,-13.79012746419835,-23.451828954473896,-16.7726191073614,-27.805086333351134,17.81784925363256,-26.479647949450033,9.24638693795093,-17.69138971950982,21.462590896600513
-21.75274220966314,-21.63059436303009,-7.3315712554013,-21.15130448922742,-29.829797596565562,-11.570200483631346,29.5698220084777,-9.820820132048915,28.580678127338686,-22.674956757402924,21.70878072635356
