x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,target
0.524298923832613,2.9444818823737533,-3.5147021941647303,1.24331611112986,-1.3556126391579086,1.4684104552320045,-2.5714870914305323,3.4116891936156373,-4.201383136496491,0.23602070061392766,62.79723932148307
-1.3779313173917456,-4.188356536046598,3.5673568474975417,-2.004378127792304,-4.670977531895448,3.4647922679316308,-0.9802679223948214,-3.533543430118566,-1.4707074066187475,-0.6787302875231953,86.0779177597388
2.8740890767395317,-1.1792518844734672,4.266967200474142,-3.3399676878575395,2.234796107984643,-0.49432265200599623,-2.207298203391057,2.6327411547499135,1.7167621734207898,-4.355835359249759,77.97615018605809
-2.261073312144288,0.7219361997636078,-1.3842071152040138,0.8435015006929509,1.2799632558379264,-2.768850352321247,1.5524520415614305,-1.8830210811551171,5.018038101349327,3.633429164716955,61.9043963437498
3.5466939159906135,-0.3628806807352998,-4.909942613581649,-0.4129252024307677,1.6188967204476663,-4.4472203852358145,-1.0068590628238807,2.708048481060656,0.3442612609233269,-1.4066066039486818,69.83170926218651
3.3573840512366226,-3.695724503599131,2.077130001533763,-1.3510758444472764,0.6312103389302077,-0.5644920061549872,2.526289924744634,1.9928621610288655,2.0208921282407335,2.421045173935674,52.08646507665638
2.4413227699187505,-1.344663872992252,4.016191765593915,2.0128654306940303,-0.5532178540636403,1.221300193069884,2.3399678552311753,-2.182295088638731,-3.349224721254183,-1.4773513912668794,53.384960278159284
1.7038737044274423,1.875334022502467,-2.8374059059635135,4.683994969674278,2.6435681351800087,-1.813477080087356,-1.3749054718260347,3.225146231445545,4.4908083371466825,2.813840182372428,87.06488541665084
-1.5390063184741907,-2.0382249828228387,0.5955576605238688,3.9804891020101136,-1.484549833631355,-0.6785488719048125,-4.576177359585392,2.521368890300109,4.218875774576367,-2.199511738084086,75.3216657218669
-3.5255827205438655,-0.831087146437933,0.8347755685092428,4.841660790685512,-2.9203820935142972,-3.440687111646572,-0.4690332886144635,-5.0448989901444365,0.9721671828412672,3.657267092397926,97.61763786170215
-2.7481119029624153,2.803444171331839,3.8208131148700906,4.8530061681889025,-1.4839879653362686,-3.184111254964155,-1.5386751223712314,-3.686020135962809,0.9799715418348685,-2.921580558461193,91.35272750278533
-2.2008843248369634,-0.05941147400913582,4.463065128637386,-4.225000598757864,-1.3660923365591668,4.393065069783485,4.938598857513566,-1.1122116447773713,-1.6640623508205739,2.4127700438677495,97.99956712609458
