x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,target
2.4695043197942232,1.9816117511287104,0.6459841166862743,3.697368718742964,-0.40427527931492924,3.64072063822237,3.5859126464022886,1.8974798385392724,1.6204871433358474,0.5376885231609216,71.38833364193964
1.7419265166367994,1.356047259218634,2.95260855220245,1.7872807828645474,0.7525424157499447,0.548612686019607,3.0004941764219906,2.560764156193035,-0.4138406448285228,0.44238512528405693,43.090067932716494
3.9129883021696816,3.9064814660001135,1.1369641993521822,1.6910329256633787,1.8584775955292807,1.402998564194692,-0.6683164666094451,1.874135505796672,0.4103652953042989,0.5351070715138255,57.5011314909837
2.1384758142650004,2.4619603363572837,-0.19596761642835714,0.5373143035605741,1.177947928213884,1.781403750003208,2.289284319493369,1.214639430421851,-0.05082287577940403,1.4008739371473098,30.35112402655807
-0.16166910983308547,2.02042099152457,0.6707839418966774,3.3664959197580835,2.604083781135567,3.329462103066124,2.3868475759630834,0.976312807920152,3.857426855780778,3.0373534382313876,66.27023727631095
2.5530976550603115,-0.3112640762224169,1.9851843787749748,2.9790094953307253,-0.7637325352855703,0.40152500480189524,3.682755870863515,1.8327662345679117,-0.447573412853687,0.4226652080606801,49.432813541405686
2.3772791807064992,3.7564382698052228,2.1971862027012787,-0.7474820526458889,3.711642901415453,2.4515442645916927,3.5459549463220856,1.206597550965827,2.7953289652372266,1.7290059766822008,83.19301801322369
0.9027121219214131,3.4292961657258383,1.3006888341993403,2.6445982697982346,0.7356492300424697,1.5694775015822224,2.7156266231229806,3.635151472486168,0.5340478082618154,2.061893442718741,55.07568228085723
1.5524149295194896,3.239131109953874,1.8745844535113103,1.468580031264867,-0.609250880593953,2.2425925318880666,-0.19598718997576337,-0.20024184064467787,0.255197233320839,-0.17639725683571994,3003974260.3871074
1.206330291343364,-0.26094293878322095,3.1409084411611348,3.709532099378693,1.5238525871076192,-0.6459354190401336,2.630418214175825,3.5496053008085395,2.2476564408747093,-0.5661921540282213,65.90923817961621
0.512033437481977,-0.9920697385912072,3.521836813737532,0.8083615612214055,2.292480843387768,0.15901027157032988,1.527304106336579,1.024485871032311,3.7428233134436883,2.438800076737624,46.35923100192343
