x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,target
3.5042010927615994,1.9802225778051614,-2.544681359032219,3.0514118642103725,4.220040702646234,0.30308785852561204,4.150177390643128,-1.5173444433398195,-0.49017395535807395,0.867315491476857,18337.35679792595
1.2139304035996075,-1.3660343577802854,0.8837295520783197,1.1111093002589802,-1.5759991150934969,1.1096267423653012,3.1069957397397268,-2.4582548619370366,3.9228721515110117,-3.1185057463759267,1181.9745733928542
-3.550990836461809,1.7710594494383933,2.7079395478633,-0.8134241247232605,-2.6155110152855343,-3.7262731801387847,1.548803541586647,1.5888046294717126,-2.1255173620459047,1.061481494296335,7883.737503733282
-0.5038129985881463,2.925978401381003,2.0824313681959037,2.3737125957167207,0.4217445087095886,1.6673874344733601,-3.6214787423106785,-0.12838485625251517,2.792389725465437,2.579799789747346,8172.9262586119685
1.6822400986900234,3.604932473615049,3.121618970904752,-2.798778055365224,-0.5151775658219409,0.9819956206679752,4.647110261457819,-0.33981503463341856,-3.8597451812763492,-2.9996026770138275,10664.039513284399
4.746148824845925,2.2928806853212738,4.026356010936508,0.06790885175660133,1.0304683792072646,4.915421747443357,-2.640893808099208,-1.423771036871385,4.5552726654113425,-2.084668244552171,20436.003569467815
-0.7391905499598264,3.91982965940912,1.5522654557389135,4.896529999295465,4.218715414204567,-1.419240543636644,-2.9801677581170014,2.5356094626468293,3.7201942639393604,-0.07310645581895203,12380.387960485099
4.925835079237441,1.8336142469429877,4.3137815208019195,-2.2957376675843535,3.878713659684345,1.7353830588423422,3.119250118116896,-3.778052097261933,-3.1273935953618412,-2.8858287679969266,65557.50711306029
-2.5560237496706026,-2.3426781477416743,1.2439334069292958,-3.457839759091705,4.67641178847685,0.6939802543596718,-0.45953150832758993,4.060973864353825,4.148747633833587,-2.842239291248205,1582.052704431887
-3.7829637723320317,0.013240757591077568,1.0371990231553152,0.5558032954337353,-0.08423489922622807,-3.8988958115597385,-0.8734940954875494,-0.8066647021169269,-0.08574413012760651,2.207094303514075,5127.206418755104
-1.6715254652323752,2.0045118227970953,-1.3247042922452819,-3.250198953000239,-1.9600004858227469,-1.183350749438357,2.7575552506057326,-2.4508180355859137,3.584396768689653,-3.263528963893434,3227.0873733008466
0.7471605545532407,3.8127072038515912,4.356761221688647,-2.3022576274281388,3.037093964894046,-1.6080751644982287,-1.5028927697192067,3.30043768974324,-1.7075226799759027,3.319927779182682,3463.8489552759634
-2.05702272006972,-1.1951701187442647,0.19715144099890836,-0.7714065924649649,4.9729893162935905,-1.8559232330157478,-0.2828695889308319,4.1028868624228245,4.105270103287067,1.269197615179416,523.8982416864588
-2.268623144848407,4.861439043027572,-1.0438794563973075,-1.7019240472406483,1.5099284212833286,-3.1079545157572284,-2.0036259861999204,1.5373531503700306,-1.1021325375147737,-3.45089763667167,5420.890277940888
2.9260007866389897,-2.4219810851952115,-1.8413724052902412,-0.5743033357328144,2.3820709335506054,3.0007753057094835,0.3184505869385861,2.437248003555686,-3.5890289359853162,2.2457952384317164,3067.898835246291
2.697834101655067,1.866835209043126,-3.1509633534453476,-1.501425943230677,0.47983677459039953,3.9796132034951093,-2.4356217764247328,1.61845234837448,4.525109830530646,1.2065855649056756,15890.2668177326
-0.18756991054281613,-0.513324195374183,4.716262072230485,-2.04078454452458,0.22636016320410235,1.2686577315005234,0.8938942039652034,3.8118655284475045,-0.23123757824103697,4.429514586977618,12021.815062846372
-2.4625141102068713,-2.4834695815170416,3.9441833627191,-1.141954177531594,2.568659135030588,-2.600862979996777,-0.54946153331819,-1.969606142860954,-0.5529892384268225,1.1837566543965599,17283.766997052888
-1.7584055985925575,-0.3632413836427433,0.012864298840222332,4.044821178334388,4.03281383120304,3.3499612519228528,-2.2910935057104274,1.1045497378677664,3.320673918765128,-1.7789515262333095,17612.460137622795
0.22200116321992436,1.493821025077267,3.6663992320434433,4.47021472678397,0.27285309228029053,2.2007853049773933,0.8860585120595452,-2.8952279014885622,4.060634816112088,-1.4036330414396452,6227.812334807752
-1.9294160921322,-0.1028169253493525,-3.2418822505837817,-2.5835370744455632,0.08137917228277392,-2.976981915624148,4.637800386318755,-2.0200792680681685,2.7675500165941074,3.7678887328727537,25506.390569630577
3.1659494669087183,-1.480416872344421,3.2241939581436494,2.8637313778656512,4.769720417862997,-1.941985847507329,3.799782725632536,4.136528929495974,-2.618859166920868,-0.40477288934659716,12593.60963318317
1.6671577662101118,4.898467974463827,-0.4504735032884679,-1.6770725129690818,1.5736456462175115,4.8869713370182595,1.9442878101675438,-3.3769208222206872,0.8247301301833581,-1.1916137685697001,13648.691447518022
-1.7819647802827232,-3.3428183577057387,2.9042639911958235,-3.6547684014448185,1.771410939172978,2.3660418409935406,4.487387810492262,-3.9928091422922662,-1.7267779268593357,-3.039610503530985,22545.170191325684
3.6298871806458255,-3.4292476969468,1.9723704327078568,3.0212624251404803,3.3759392787032088,-1.4309970733339092,-3.5142283597718755,-1.5845139971912152,4.165274688305127,-3.562645683049951,11078.22325854115
0.31328865769889536,0.5319565626969247,2.702108988992915,4.82818967007446,-0.8861189643762613,-1.27090559275089,-0.47592869628918244,0.4658057584151516,3.6229371620846003,-2.559229359854465,4995.75491726974
0.776979140383161,4.270014313836501,0.9179710349654329,-1.0843189027783708,3.117855972268722,0.6636764672791546,-3.5503287263997234,2.4047086864384264,3.20497971347187,0.19775107805292258,5974.749335547416
-3.475502136487711,0.8506564535699921,-2.619973730148204,2.5841573751071385,2.339345558597481,-1.580221525078671,-3.7714591853916457,-1.8722113892598324,-0.34176036569364054,1.958704583935817,19629.437455632054
3.626104029930616,1.6554798379110665,-1.6457172473215689,-2.1989350811116917,-1.6779121122233498,-0.8985107882184247,3.3074527425378184,-3.272879601404535,-2.051826917493422,-1.4674292649007636,16102.540806828047
-2.803346030124043,-1.7130039108154818,3.3363115627941795,-3.718103676707761,0.2638505024014668,4.261549328453977,2.9399126809798766,-1.9653807071955152,-0.6486083086616805,-3.213157425713624,7810.653397572454
4.8111803230210874,-3.8717859495456377,-0.6367961365995436,1.5924322889059042,4.89532514602792,0.6753036390805329,3.4277000044837598,3.6861387298246706,-0.1913997317722651,0.8877936214478304,3909.5941298789294
4.386950855136966,-0.5428076480554349,1.6462017670283293,2.8367781095203597,2.6862000782426723,-1.0411859694341188,-3.636335708175407,2.3236856230874725,-2.3532587587544618,-3.7937885114461887,2027.6134784880492
